Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.045798611,408,414,102,58.8,50,4.6076,9.2151,413,5,0.324,563.8182,30,9,0
0.045810185,408,414,102,58.8,50,4.6076,9.2151,413,5.4,0.324,563.8182,30,9,0
0.045821759,408,414,102,58.8,50,4.6076,9.2151,413,5.4,0.324,563.8182,30,9,0
0.045833333,408,414,102,58.8,50,4.6076,9.2151,413,5.8,0.324,563.8182,30,9,0
0.045844907,408,414,102,58.8,50,4.6076,9.2151,413,5.6,0.324,563.8182,30,9,0
0.045856481,408,414,106,58.8,50,4.6076,9.2151,413,5.6,0.324,563.8182,30,9,0
0.045868056,408,414,102,58.8,50,4.6076,9.2151,413,5.8,0.324,563.8182,30,9,0
0.04587963,408,414,102,58.8,50,4.6076,9.2151,413,6,0.324,563.8182,30,9,0
0.045891204,408,414,102,58.8,50,4.6076,9.2151,413,6,0.324,563.8182,30,9,0
0.045902778,408,414,102,58.8,50,4.6076,9.2151,413,6.4,0.324,563.8182,30,9,0
0.045914352,408,414,102,58.8,50,4.6076,9.2151,413,6.4,0.324,563.8182,30,9,0
0.045925926,408,414,102,58.8,50,4.6076,9.2151,413,6.4,0.324,563.8182,30,9,0
0.0459375,408,414,102,58.8,50,4.6076,9.2151,413,6.4,0.324,563.8182,30,9,0
0.045949074,408,414,102,58.8,50,4.6076,9.2151,413,6.7,0.324,563.8182,30,9,0
0.045960648,408,414,102,58.8,50,4.6076,9.2151,413,6.7,0.324,563.8182,30,9,0
0.045972222,408.1,414,102,58.8,50,4.6076,9.2151,413,6.5,0.324,563.8182,30,9,0
0.045983796,408.1,414,102,58.8,50,4.6076,9.2151,412,4.8,0.324,563.8182,30,9,0
0.04599537,408.1,414,102,58.8,50,4.6076,9.2151,412,4.8,0.324,563.8182,30,9,0
0.046006944,408.1,414,102,58.8,50,4.6076,9.2151,412,5.2,0.324,563.8182,30,9,0
0.046018519,408.1,413,102,58.8,50,4.6076,9.2151,412,5.2,0.324,563.8182,30,9,0
0.046030093,408.1,413,102,58.8,50,4.6076,9.2151,412,5.2,0.324,563.8182,30,9,0
0.046041667,408.1,413,102,58.8,50,4.6076,9.2151,412,4.8,0.324,563.8182,30,9,0
0.046053241,408.1,413,102,58.8,50,4.6076,9.2151,412,4.7,0.324,563.8182,30,9,0
0.046064815,408.1,413,102,58.8,50,4.6076,9.2151,412,4.7,0.324,563.8182,30,9,0
0.046076389,408.1,413,102,58.8,50,4.6076,9.2151,412,4.6,0.324,563.8182,30,9,0
0.046087963,408.1,413,102,58.8,50,4.6076,9.2151,412,4.9,0.324,563.8182,30,9,0
0.046099537,408.1,413,102,58.8,50,4.6076,9.2151,412,4.9,0.324,563.8182,30,9,0
0.046111111,408.1,413,102,58.8,50,4.6076,9.2151,412,5.2,0.324,563.8182,30,9,0
0.046122685,408.1,413,102,58.8,50,4.6076,9.2151,412,5.3,0.324,563.8182,30,9,0
0.046134259,408.1,413,102,58.8,50,4.6076,9.2151,412,5.3,0.324,563.8182,30,9,0
0.046145833,408.1,413,102,58.8,50,4.6076,9.2151,412,5.5,0.324,563.8182,30,9,0
0.046157407,408.1,413,102,58.8,50,4.6076,9.2151,412,5.4,0.324,563.8182,30,9,0
0.046168981,408.1,413,102,58.8,50,4.6076,9.2151,412,5.4,0.324,563.8182,30,9,0
0.046180556,408.1,413,102,58.8,50,4.6076,9.2151,412,6,0.324,563.8182,30,9,0
0.04619213,408.1,413,102,58.8,50,4.6076,9.2151,412,6,0.324,563.8182,30,9,0
0.046203704,408.1,413,102,58.8,50,4.6076,9.2151,412,6,0.324,563.8182,30,9,0
0.046226852,408.1,413,102,58.8,50,4.6076,9.2151,412,6.1,0.324,563.8182,30,9,0
0.046238426,408.1,413,102,58.8,50,4.6076,9.2151,412,6.2,0.324,563.8182,30,9,0
0.04625,408.1,413,106,58.8,50,4.6076,9.2151,412,6.2,0.324,563.8182,30,9,0
0.046261574,408.1,413,102,58.8,50,4.6076,9.2151,412,6.6,0.324,563.8182,30,9,0
0.046273148,408.1,413,102,58.8,50,4.6076,9.2151,412,6.4,0.324,563.8182,30,9,0
0.046284722,408.1,413,102,58.8,50,4.6076,9.2151,412,6.4,0.324,563.8182,30,9,0
0.046296296,408,413,102,58.8,50,4.6076,9.2151,412,6.4,0.324,563.8182,30,9,0
0.04630787,408,413,102,58.8,50,4.6076,9.2151,411,4.6,0.324,563.8182,30,9,0
0.046319444,408,413,102,58.8,50,4.6076,9.2151,411,4.6,0.324,563.8182,30,9,0
0.046331019,408.1,413,102,58.8,50,4.6076,9.2151,411,4.5,0.324,563.8182,30,9,0
0.046342593,408.1,412,102,58.8,50,4.6076,9.2151,411,4.7,0.324,563.8182,30,9,0
0.046354167,408,412,102,58.8,50,4.6076,9.2151,411,4.7,0.324,563.8182,30,9,0
0.046365741,408.1,412,102,58.8,50,4.6076,9.2151,411,4.5,0.324,563.8182,30,9,0
0.046377315,408.1,412,102,58.8,50,4.6076,9.2151,411,4.8,0.324,563.8182,30,9,0
0.046388889,408,412,102,58.8,50,4.6076,9.2151,411,4.8,0.324,563.8182,30,9,0
0.046400463,408,412,102,58.8,50,4.6076,9.2151,411,4.8,0.324,563.8182,30,9,0
0.046412037,408,412,102,58.8,50,4.6076,9.2151,411,4.9,0.324,563.8182,30,9,0
0.046423611,408,412,102,58.8,50,4.6076,9.2151,411,4.9,0.324,563.8182,30,9,0
0.046435185,408,412,102,58.8,50,4.6076,9.2151,411,4.9,0.324,563.8182,30,9,0
0.046446759,408,412,102,58.8,50,4.6076,9.2151,411,5.4,0.324,563.8182,30,9,0
0.046458333,408.1,412,102,58.8,50,4.6076,9.2151,411,5.4,0.324,563.8182,30,9,0
0.046469907,408,412,102,58.8,50,4.6076,9.2151,411,5.6,0.324,563.8182,30,9,0
0.046481481,408,412,102,58.8,50,4.6076,9.2151,411,6,0.324,563.8182,30,9,0
0.046493056,408,412,102,58.8,50,4.6076,9.2151,411,6,0.324,563.8182,30,9,0
0.04650463,408,412,102,58.8,50,4.6076,9.2151,411,6.2,0.324,563.8182,30,9,0
0.046516204,408,412,102,58.8,50,4.6076,9.2151,411,6.4,0.324,563.8182,30,9,0
0.046527778,408,412,102,58.8,50,4.6076,9.2151,411,6.4,0.324,563.8182,30,9,0
0.046539352,408,412,102,58.8,50,4.6076,9.2151,411,6.4,0.324,563.8182,30,9,0
0.046550926,408,412,102,58.8,50,4.6076,9.2151,411,6.6,0.324,563.8182,30,9,0
0.0465625,408,412,102,58.8,50,4.6076,9.2151,411,6.6,0.324,563.8182,30,9,0
0.046574074,408,412,102,58.8,50,4.6076,9.2151,411,6.5,0.324,563.8182,30,9,0
0.046585648,408,412,102,58.8,50,4.6076,9.2151,410,4.6,0.324,563.8182,30,9,0
0.046597222,408,412,102,58.8,50,4.6076,9.2151,410,4.6,0.324,563.8182,30,9,0
0.046608796,408,412,102,58.8,50,4.6076,9.2151,410,4.4,0.324,563.8182,30,9,0
0.04662037,408,412,102,58.8,50,4.6076,9.2151,410,4.2,0.324,563.8182,30,9,0
0.046631944,408,411,102,58.8,50,4.6076,9.2151,410,4.1,0.324,563.8182,30,9,0
0.046643519,408,411,102,58.8,50,4.6076,9.2151,410,4.1,0.324,563.8182,30,9,0
0.046655093,408,411,102,58.8,50,4.6076,9.2151,410,4.3,0.324,563.8182,30,9,0
0.046666667,408,411,102,58.8,50,4.6076,9.2151,410,4.3,0.324,563.8182,30,9,0
0.046678241,408,411,102,58.8,50,4.6076,9.2151,410,4.3,0.324,563.8182,30,9,0
0.046689815,407.8,411,102,58.8,50,4.6076,9.2151,410,4.6,0.324,563.8182,30,9,0
0.046701389,407.8,411,102,58.8,50,4.6076,9.2151,410,4.6,0.324,563.8182,30,9,0
0.046712963,407.8,411,102,117.61,100,4.6076,4.6076,410,4.6,0.324,563.8182,30,9,0
0.046724537,407.8,411,102,117.61,100,4.6076,4.6076,410,5.2,0.324,563.8182,30,9,0
0.046736111,407.8,411,102,117.61,100,4.6076,4.6076,410,5.4,0.324,563.8182,30,9,0
0.046759259,407.8,411,102,117.61,100,4.6076,4.6076,410,5.4,0.324,563.8182,30,9,0
0.046770833,407.8,411,102,117.61,100,4.6076,4.6076,410,5.7,0.324,563.8182,30,9,0
0.046782407,407.8,411,102,117.61,100,4.6076,4.6076,410,5.7,0.324,563.8182,30,9,0
0.046793981,407.8,411,102,117.61,100,4.6076,4.6076,410,5.7,0.324,563.8182,30,9,0
0.046805556,407.8,411,102,117.61,100,5.1195,5.1195,410,5.6,0.36,626.4627,30,10,0
0.04681713,407.8,411,102,117.61,100,5.1195,5.1195,410,5.7,0.36,626.4627,30,10,0
0.046828704,407.8,411,102,117.61,100,5.1195,5.1195,410,5.7,0.36,626.4627,30,10,0
0.046840278,407.8,411,102,88.2,75,5.1195,6.826,410,6.2,0.36,626.4627,30,10,0
0.046851852,407.8,411,102,88.2,75,5.1195,6.826,410,6.1,0.36,626.4627,30,10,0
0.046863426,407.8,411,102,88.2,75,5.1195,6.826,410,6.1,0.36,626.4627,30,10,0
0.046875,407.8,411,102,88.2,75,5.1195,6.826,410,5.9,0.36,626.4627,30,10,0
0.046886574,407.8,411,102,88.2,75,5.1195,6.826,410,6.3,0.36,626.4627,30,10,0
0.046898148,407.8,411,102,88.2,75,5.1195,6.826,410,6.3,0.36,626.4627,30,10,0
0.046909722,407.8,410,102,88.2,75,5.1195,6.826,410,6.6,0.36,626.4627,30,10,0
0.046921296,407.8,410,102,88.2,75,5.1195,6.826,410,6.3,0.36,626.4627,30,10,0
0.04693287,407.8,410,102,88.2,75,5.1195,6.826,410,6.3,0.36,626.4627,30,10,0
0.046944444,407.8,410,102,88.2,75,5.1195,6.826,410,6.1,0.36,626.4627,30,10,0
0.046956019,407.8,410,102,58.8,50,5.1195,6.826,410,5.9,0.36,626.4627,30,10,0
0.046967593,407.6,410,102,58.8,50,4.6076,9.2151,410,5.9,0.324,563.8182,30,9,0
0.046979167,407.6,410,102,58.8,50,4.6076,9.2151,410,5.8,0.324,563.8182,30,9,0
0.046990741,407.6,410,102,58.8,50,4.6076,9.2151,410,5.8,0.324,563.8182,30,9,0
0.047002315,407.6,410,102,58.8,50,4.6076,9.2151,410,5.9,0.324,563.8182,30,9,0
0.047013889,407.6,410,102,58.8,50,4.6076,9.2151,410,6.2,0.324,563.8182,30,9,0
0.047025463,407.6,410,102,58.8,50,4.6076,9.2151,410,6,0.324,563.8182,30,9,0
0.047037037,407.6,410,102,58.8,50,4.6076,9.2151,410,6,0.324,563.8182,30,9,0
0.047048611,407.6,410,102,29.4,25,4.6076,18.4302,410,6.2,0.324,563.8182,30,9,0
0.047060185,407.6,410,102,29.4,25,4.6076,18.4302,410,6.3,0.324,563.8182,30,9,0
0.047083333,407.4,410,102,29.4,25,4.6076,18.4302,410,6.3,0.324,563.8182,30,9,0
0.047094907,407.4,410,102,29.4,25,4.6076,18.4302,410,6.2,0.324,563.8182,30,9,0
0.047106481,407.4,410,102,29.4,25,4.6076,18.4302,410,6.4,0.324,563.8182,30,9,0
0.047118056,407.6,410,102,29.4,25,4.6076,18.4302,410,6.4,0.324,563.8182,30,9,0
0.04712963,407.4,410,102,29.4,25,4.6076,18.4302,410,6,0.324,563.8182,30,9,0
0.047141204,407.4,410,102,29.4,25,4.6076,18.4302,410,6.4,0.324,563.8182,30,9,0
0.047152778,407.4,410,102,29.4,25,4.6076,18.4302,410,6.1,0.324,563.8182,30,9,0
0.047164352,407.4,410,102,29.4,25,4.6076,18.4302,410,6.1,0.324,563.8182,30,9,0
0.047175926,407.4,410,102,58.8,50,4.6076,9.2151,410,6.5,0.324,563.8182,30,9,0
0.0471875,407.4,410,102,58.8,50,4.6076,9.2151,410,6.1,0.324,563.8182,30,9,0
0.047199074,407.4,410,102,58.8,50,4.6076,9.2151,410,6.1,0.324,563.8182,30,9,0
0.047210648,407.4,410,102,58.8,50,4.6076,9.2151,410,5.9,0.324,563.8182,30,9,0
0.047222222,407.4,410,102,58.8,50,4.6076,9.2151,410,5.9,0.324,563.8182,30,9,0
0.047233796,407.4,410,102,58.8,50,4.6076,9.2151,410,6.2,0.324,563.8182,30,9,0
0.04724537,407.4,410,102,58.8,50,4.6076,9.2151,410,6.3,0.324,563.8182,30,9,0
0.047256944,407.4,410,102,58.8,50,4.6076,9.2151,410,6.3,0.324,563.8182,30,9,0
0.047268519,407.2,410,102,88.2,75,4.6076,6.1434,410,6.6,0.324,563.8182,30,9,0
0.047280093,407.2,410,102,88.2,75,4.6076,6.1434,410,6.5,0.324,563.8182,30,9,0
0.047291667,407.2,410,102,88.2,75,4.6076,6.1434,410,6.5,0.324,563.8182,30,9,0
0.047303241,407.4,410,102,88.2,75,4.6076,6.1434,410,6.9,0.324,563.8182,30,9,0
0.047314815,407.4,410,102,88.2,75,4.6076,6.1434,410,6.6,0.324,563.8182,30,9,0
0.047326389,407.4,410,102,88.2,75,4.6076,6.1434,410,6.6,0.324,563.8182,30,9,0
0.047337963,407.4,410,102,88.2,75,5.1195,6.826,410,6.3,0.36,626.4627,30,10,0
0.047349537,407.4,410,102,88.2,75,5.1195,6.826,410,6.6,0.36,626.4627,30,10,0
0.047361111,407.2,410,102,88.2,75,4.6076,6.1434,410,6.2,0.324,563.8182,30,9,0
0.047372685,407.2,410,102,88.2,75,4.6076,6.1434,410,6.2,0.324,563.8182,30,9,0
0.047384259,407.2,410,102,117.61,100,4.6076,4.6076,410,6,0.324,563.8182,30,9,0
0.047395833,407.2,410,102,117.61,100,4.6076,4.6076,410,6,0.324,563.8182,30,9,0
0.047407407,407.2,410,102,117.61,100,5.1195,5.1195,418,19.6,0.36,626.4627,30,10,0
0.047418981,407.2,410,102,117.61,100,5.1195,5.1195,418,19.4,0.36,626.4627,30,10,0
0.047430556,407.2,410,102,117.61,100,5.1195,5.1195,418,19.4,0.36,626.4627,30,10,0
0.04744213,407.2,410,102,117.61,100,5.1195,5.1195,447,68.1,0.36,626.4627,30,10,0
0.047453704,407.2,410,102,117.61,100,5.1195,5.1195,447,68.1,0.36,626.4627,30,10,0
0.047465278,407.2,410,102,117.61,100,5.1195,5.1195,447,68.1,0.36,626.4627,30,10,0
0.047476852,407.2,410,102,117.61,100,5.1195,5.1195,476,70,0.36,626.4627,30,10,0
0.047488426,407.2,410,102,117.61,100,5.1195,5.1195,476,70,0.36,626.4627,30,10,0
0.0475,407.2,411,102,58.8,50,5.1195,5.1195,500,70,0.36,626.4627,30,10,0
0.047511574,407.2,411,102,58.8,50,5.1195,10.239,500,70,0.36,626.4627,30,10,0
0.047523148,407.2,412,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047534722,407.2,413,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047546296,407.2,413,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.04755787,407.1,415,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047569444,407.1,415,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047581019,407.1,416,102,58.8,50,5.1195,10.239,500,70,0.36,626.4627,30,10,0
0.047604167,406.9,418,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047615741,406.9,421,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047627315,407.1,421,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047638889,406.9,423,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047650463,406.9,425,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047662037,406.9,425,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047673611,406.9,427,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047685185,406.9,430,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047696759,406.9,430,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047708333,406.9,433,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047719907,406.9,435,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047731481,406.9,435,102,58.8,50,4.6076,9.2151,500,70,0.324,563.8182,30,9,0
0.047743056,406.9,438,102,58.8,50,4.6076,9.2151,500,69.5,0.324,563.8182,30,9,0
0.04775463,406.9,440,102,58.8,50,4.6076,9.2151,500,65.6,0.324,563.8182,30,9,0
0.047766204,406.9,442,102,58.8,50,4.6076,9.2151,500,61.7,0.324,563.8182,30,9,0
0.047777778,406.9,442,102,58.8,50,4.6076,9.2151,500,61.7,0.324,563.8182,30,9,0
0.047789352,406.9,445,102,58.8,50,4.6076,9.2151,499,56.3,0.324,563.8182,30,9,0
0.047800926,406.9,445,102,58.8,50,4.6076,9.2151,499,56.3,0.324,563.8182,30,9,0
0.0478125,406.9,447,102,58.8,50,4.6076,9.2151,499,53.1,0.324,563.8182,30,9,0
0.047824074,406.9,449,102,58.8,50,4.6076,9.2151,499,51.4,0.324,563.8182,30,9,0
0.047835648,406.9,452,102,58.8,50,4.6076,9.2151,499,48.9,0.324,563.8182,30,9,0
0.047847222,406.9,452,102,58.8,50,4.6076,9.2151,499,48.9,0.324,563.8182,30,9,0
0.047858796,406.9,454,102,58.8,50,4.6076,9.2151,499,46.7,0.324,563.8182,30,9,0
0.04787037,406.9,456,102,58.8,50,4.6076,9.2151,499,45.6,0.324,563.8182,30,9,0
0.047881944,406.9,456,102,58.8,50,4.6076,9.2151,499,45.6,0.324,563.8182,30,9,0
0.047893519,406.9,458,102,58.8,50,4.6076,9.2151,499,44.8,0.324,563.8182,30,9,0
0.047905093,406.9,460,102,58.8,50,4.6076,9.2151,499,44.3,0.324,563.8182,30,9,0
0.047916667,406.9,460,102,58.8,50,4.6076,9.2151,499,44.3,0.324,563.8182,30,9,0
0.047928241,406.9,461,102,58.8,50,4.6076,9.2151,499,43.8,0.324,563.8182,30,9,0
0.047939815,406.9,461,102,58.8,50,4.6076,9.2151,499,43.8,0.324,563.8182,30,9,0
0.047951389,407.1,463,102,58.8,50,4.6076,9.2151,499,43.9,0.324,563.8182,30,9,0
0.047962963,407.1,465,102,58.8,50,4.6076,9.2151,499,43.9,0.324,563.8182,30,9,0
0.047974537,407.1,466,102,58.8,50,4.6076,9.2151,499,44,0.324,563.8182,30,9,0
0.047986111,407.1,466,102,58.8,50,4.6076,9.2151,499,44,0.324,563.8182,30,9,0
0.047997685,407.1,467,102,58.8,50,4.6076,9.2151,499,44.3,0.324,563.8182,30,9,0
0.048009259,407.1,468,102,58.8,50,4.6076,9.2151,499,45,0.324,563.8182,30,9,0
0.048020833,407.2,468,102,58.8,50,4.6076,9.2151,499,45,0.324,563.8182,30,9,0
0.048032407,407.2,470,102,58.8,50,4.6076,9.2151,499,44.2,0.324,563.8182,30,9,0
0.048043981,407.2,471,102,58.8,50,4.6076,9.2151,499,44.4,0.324,563.8182,30,9,0
0.048055556,407.2,471,102,58.8,50,4.6076,9.2151,499,44.4,0.324,563.8182,30,9,0
0.04806713,407.4,472,102,58.8,50,4.6076,9.2151,499,43.9,0.324,563.8182,30,9,0
0.048078704,407.4,473,102,58.8,50,4.6076,9.2151,499,43.8,0.324,563.8182,30,9,0
0.048090278,407.6,473,102,58.8,50,4.6076,9.2151,499,43.8,0.324,563.8182,30,9,0
0.048101852,407.6,474,102,58.8,50,4.6076,9.2151,499,43.5,0.324,563.8182,30,9,0
0.048113426,407.6,474,102,58.8,50,4.6076,9.2151,499,43.5,0.324,563.8182,30,9,0
0.048125,407.6,475,102,58.8,50,4.6076,9.2151,499,42.4,0.324,563.8182,30,9,0
0.048136574,407.6,476,102,58.8,50,4.6076,9.2151,499,42,0.324,563.8182,30,9,0
0.048148148,407.8,476,102,58.8,50,4.6076,9.2151,499,42,0.324,563.8182,30,9,0
0.048159722,407.8,477,102,58.8,50,4.6076,9.2151,499,41.6,0.324,563.8182,30,9,0
0.048171296,407.8,478,102,58.8,50,4.6076,9.2151,499,40.8,0.324,563.8182,30,9,0
0.04818287,408,478,102,58.8,50,4.6076,9.2151,499,40.8,0.324,563.8182,30,9,0
0.048206019,408,479,102,58.8,50,4.6076,9.2151,499,39.5,0.324,563.8182,30,9,0
0.048217593,408.1,480,102,58.8,50,4.6076,9.2151,499,39.1,0.324,563.8182,30,9,0
0.048229167,408.1,481,102,58.8,50,4.6076,9.2151,499,38.5,0.324,563.8182,30,9,0
0.048240741,408.3,481,102,58.8,50,4.6076,9.2151,499,38.5,0.324,563.8182,30,9,0
0.048252315,408.3,482,102,58.8,50,4.6076,9.2151,499,37.6,0.324,563.8182,30,9,0
0.048263889,408.3,482,102,58.8,50,4.6076,9.2151,499,37.6,0.324,563.8182,30,9,0
0.048275463,408.5,483,102,58.8,50,4.6076,9.2151,499,37,0.324,563.8182,30,9,0
0.048287037,408.5,484,102,58.8,50,4.6076,9.2151,499,36.2,0.324,563.8182,30,9,0
0.048298611,408.5,484,102,58.8,50,4.6076,9.2151,499,36.2,0.324,563.8182,30,9,0
0.048310185,408.7,484,102,58.8,50,4.6076,9.2151,499,35.7,0.324,563.8182,30,9,0
0.048321759,408.8,485,102,58.8,50,4.6076,9.2151,498,33.8,0.324,563.8182,30,9,0
0.048333333,408.8,486,102,58.8,50,4.6076,9.2151,498,32.8,0.324,563.8182,30,9,0
0.048344907,409,486,102,58.8,50,4.6076,9.2151,498,32.8,0.324,563.8182,30,9,0
0.048356481,409,487,106,58.8,50,4.6076,9.2151,498,31.9,0.324,563.8182,30,9,0
0.048368056,409,488,106,58.8,50,4.6076,9.2151,498,32,0.324,563.8182,30,9,0
0.04837963,409.4,488,102,58.8,50,4.6076,9.2151,498,32,0.324,563.8182,30,9,0
0.048391204,409.4,488,102,58.8,50,4.6076,9.2151,498,31.7,0.324,563.8182,30,9,0
0.048402778,409.4,489,102,58.8,50,4.6076,9.2151,498,31.7,0.324,563.8182,30,9,0
0.048414352,409.6,489,102,58.8,50,4.6076,9.2151,498,31.7,0.324,563.8182,30,9,0
0.048425926,409.7,489,106,58.8,50,4.6076,9.2151,498,31.3,0.324,563.8182,30,9,0
0.0484375,409.7,490,106,58.8,50,4.6076,9.2151,498,30.9,0.324,563.8182,30,9,0
0.048449074,409.9,490,102,58.8,50,4.6076,9.2151,498,30.9,0.324,563.8182,30,9,0
0.048460648,409.9,491,102,58.8,50,4.6076,9.2151,498,31.2,0.324,563.8182,30,9,0
0.048472222,409.9,491,102,58.8,50,4.6076,9.2151,498,31.2,0.324,563.8182,30,9,0
0.048483796,410.1,491,102,58.8,50,4.6076,9.2151,498,31.2,0.324,563.8182,30,9,0
0.04849537,410.3,491,102,58.8,50,4.6076,9.2151,498,30.9,0.324,563.8182,30,9,0
0.048506944,410.3,491,102,58.8,50,4.6076,9.2151,498,30.9,0.324,563.8182,30,9,0
0.048518519,410.5,492,102,58.8,50,4.6076,9.2151,498,30,0.324,563.8182,30,9,0
0.048530093,410.6,493,102,58.8,50,4.6076,9.2151,498,30,0.324,563.8182,30,9,0
0.048541667,410.6,493,102,58.8,50,4.6076,9.2151,498,29.8,0.324,563.8182,30,9,0
0.048553241,410.8,493,102,58.8,50,4.6076,9.2151,498,29.8,0.324,563.8182,30,9,0
0.048564815,411,493,102,58.8,50,4.6076,9.2151,498,29.5,0.324,563.8182,30,9,0
0.048576389,411,494,102,58.8,50,4.6076,9.2151,498,29.2,0.324,563.8182,30,9,0
0.048587963,411.2,494,102,58.8,50,4.6076,9.2151,498,29.2,0.324,563.8182,30,9,0
0.048599537,411.2,494,102,58.8,50,4.6076,9.2151,498,28.6,0.324,563.8182,30,9,0
0.048611111,411.2,495,102,58.8,50,4.6076,9.2151,498,28.4,0.324,563.8182,30,9,0
0.048622685,411.4,495,102,58.8,50,4.6076,9.2151,498,28.4,0.324,563.8182,30,9,0
0.048634259,411.7,495,102,58.8,50,4.6076,9.2151,498,28,0.324,563.8182,30,9,0
0.048645833,411.7,496,102,58.8,50,4.6076,9.2151,498,27.3,0.324,563.8182,30,9,0
0.048657407,411.7,496,102,58.8,50,4.6076,9.2151,498,27.3,0.324,563.8182,30,9,0
0.048668981,412.1,496,102,58.8,50,4.6076,9.2151,498,27.2,0.324,563.8182,30,9,0
0.048680556,412.1,496,102,58.8,50,4.6076,9.2151,498,27.2,0.324,563.8182,30,9,0
0.04869213,412.1,496,102,58.8,50,4.6076,9.2151,498,26.7,0.324,563.8182,30,9,0
0.048703704,412.1,497,102,58.8,50,4.6076,9.2151,498,26.5,0.324,563.8182,30,9,0
0.048715278,412.3,497,102,58.8,50,4.6076,9.2151,498,26.5,0.324,563.8182,30,9,0
0.048726852,412.6,497,106,58.8,50,4.6076,9.2151,498,25.9,0.324,563.8182,30,9,0
0.048738426,412.6,497,106,58.8,50,4.6076,9.2151,498,26.1,0.324,563.8182,30,9,0
0.04875,412.8,497,102,58.8,50,4.6076,9.2151,498,26.1,0.324,563.8182,30,9,0
0.048761574,413,498,102,58.8,50,4.6076,9.2151,498,25.7,0.324,563.8182,30,9,0
0.048773148,413,498,102,58.8,50,4.6076,9.2151,498,25.3,0.324,563.8182,30,9,0
0.048784722,413.2,498,102,58.8,50,4.6076,9.2151,498,25.3,0.324,563.8182,30,9,0
0.048796296,413.3,498,106,58.8,50,4.6076,9.2151,498,25.2,0.324,563.8182,30,9,0
0.04880787,413.3,499,106,58.8,50,4.6076,9.2151,497,23.2,0.324,563.8182,30,9,0
0.048819444,413.5,499,102,58.8,50,4.6076,9.2151,497,23.2,0.324,563.8182,30,9,0
0.048831019,413.7,499,102,58.8,50,4.6076,9.2151,497,23.1,0.324,563.8182,30,9,0
0.048842593,413.7,499,102,58.8,50,4.6076,9.2151,497,22.8,0.324,563.8182,30,9,0
0.048854167,413.9,499,102,58.8,50,4.6076,9.2151,497,22.8,0.324,563.8182,30,9,0
0.048865741,414.1,499,102,58.8,50,4.6076,9.2151,497,22.5,0.324,563.8182,30,9,0
0.048877315,414.1,500,102,58.8,50,4.6076,9.2151,497,22.3,0.324,563.8182,30,9,0
0.048888889,414.4,500,102,58.8,50,4.6076,9.2151,497,22.3,0.324,563.8182,30,9,0
0.048900463,414.4,500,102,58.8,50,4.6076,9.2151,497,22.2,0.324,563.8182,30,9,0
0.048912037,414.8,500,102,58.8,50,4.6076,9.2151,497,22,0.324,563.8182,30,9,0
0.048923611,414.8,500,102,58.8,50,4.6076,9.2151,497,21.9,0.324,563.8182,30,9,0
0.048935185,415,500,102,58.8,50,4.6076,9.2151,497,21.9,0.324,563.8182,30,9,0
0.048946759,415,500,102,58.8,50,4.6076,9.2151,497,21.3,0.324,563.8182,30,9,0
0.048958333,415,501,102,58.8,50,4.6076,9.2151,497,21.1,0.324,563.8182,30,9,0
0.048969907,415.3,501,106,58.8,50,4.6076,9.2151,497,21.1,0.324,563.8182,30,9,0
0.048981481,415.5,501,106,58.8,50,4.6076,9.2151,497,21.6,0.324,563.8182,30,9,0
0.048993056,415.5,501,106,58.8,50,4.6076,9.2151,497,21.6,0.324,563.8182,30,9,0
0.04900463,415.7,501,102,58.8,50,4.6076,9.2151,497,21.7,0.324,563.8182,30,9,0
0.049016204,415.9,501,102,58.8,50,4.6076,9.2151,497,22.1,0.324,563.8182,30,9,0
0.049027778,415.9,501,102,58.8,50,4.6076,9.2151,497,22.1,0.324,563.8182,30,9,0
