Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.010497685,123.4,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010509259,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010520833,123.4,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010532407,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010543981,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010555556,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.01056713,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010578704,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010590278,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010601852,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010613426,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010625,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010636574,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010648148,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010659722,123.5,124,115,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010671296,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.01068287,123.5,124,118,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010694444,123.5,124,115,58.8,50,41.1162,82.2323,123,0,2.88,5031.312,30,80,0
0.010706019,123.5,124,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010717593,123.5,124,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010729167,123.5,124,118,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010740741,123.5,124,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010752315,123.5,124,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010763889,123.5,124,118,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010775463,123.5,124,118,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010787037,123.5,123,118,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010798611,123.5,123,118,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010810185,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010821759,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010833333,123.5,123,118,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010844907,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010856481,123.5,123,118,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.01087963,123.5,123,118,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010891204,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010902778,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010914352,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010925926,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.0109375,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010949074,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010960648,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010972222,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.010983796,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.01099537,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011006944,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011018519,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011030093,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011041667,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011053241,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011064815,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011076389,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011087963,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011099537,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011111111,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011122685,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011134259,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011145833,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011157407,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011168981,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011180556,123.5,123,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.01119213,123.5,123,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011203704,123.5,123,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011215278,123.5,123,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011226852,123.5,123,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011238426,123.5,123,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.01125,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011261574,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011273148,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011284722,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011296296,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.01130787,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011319444,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011331019,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011342593,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011354167,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011365741,123.5,122,115,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011377315,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011388889,123.5,122,112,58.8,50,41.1162,82.2323,122,0.1,2.88,5031.312,30,80,0
0.011400463,123.5,122,112,58.8,50,41.1162,82.2323,122,0.1,2.88,5031.312,30,80,0
0.011412037,123.5,122,112,58.8,50,41.1162,82.2323,122,0.1,2.88,5031.312,30,80,0
0.011423611,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011435185,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011446759,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011458333,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011469907,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011481481,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011493056,123.5,122,112,58.8,50,41.1162,82.2323,122,0.1,2.88,5031.312,30,80,0
0.01150463,123.5,122,112,58.8,50,41.1162,82.2323,122,0.1,2.88,5031.312,30,80,0
0.011516204,123.5,122,112,58.8,50,41.1162,82.2323,122,0.2,2.88,5031.312,30,80,0
0.011527778,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011539352,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011550926,123.5,122,106,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.0115625,123.5,122,106,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011574074,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011585648,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011597222,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011608796,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.01162037,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011643519,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011655093,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011666667,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011678241,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011689815,123.5,122,112,58.8,50,41.1162,82.2323,122,0,2.88,5031.312,30,80,0
0.011701389,123.5,122,112,58.8,50,41.1162,82.2323,122,0.2,2.88,5031.312,30,80,0
0.011712963,123.5,122,112,58.8,50,41.1162,82.2323,122,0.2,2.88,5031.312,30,80,0
0.011724537,123.5,122,112,58.8,50,41.1162,82.2323,122,0.2,2.88,5031.312,30,80,0
0.011736111,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011747685,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011759259,123.5,122,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011770833,123.5,122,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011782407,123.5,122,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011793981,123.5,122,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011805556,123.5,122,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.01181713,123.5,122,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011828704,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011840278,123.5,122,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011851852,123.5,122,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011863426,123.5,122,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011875,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011886574,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011898148,123.4,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011909722,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011921296,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.01193287,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011944444,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011956019,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011967593,123.4,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011979167,123.5,122,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.011990741,123.5,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012002315,123.5,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012013889,123.5,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012025463,123.5,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012037037,123.5,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012048611,123.5,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012060185,123.5,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012071759,123.5,121,112,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012083333,123.4,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012094907,123.5,121,106,58.8,50,41.1162,82.2323,121,0.2,2.88,5031.312,30,80,0
0.012106481,123.5,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012118056,123.2,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.01212963,123.4,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012141204,123.4,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012152778,123.2,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012164352,123.4,121,106,58.8,50,41.1162,82.2323,121,0.1,2.88,5031.312,30,80,0
0.012175926,123.4,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.0121875,123.4,121,106,58.8,50,41.1162,82.2323,121,0,2.88,5031.312,30,80,0
0.012199074,123.4,121,106,58.8,50,41.1162,82.2323,121,0.3,2.88,5031.312,30,80,0
0.012210648,123.4,121,106,58.8,50,41.1162,82.2323,121,0.3,2.88,5031.312,30,80,0
0.012222222,123.2,121,106,58.8,50,41.1162,82.2323,121,0.3,2.88,5031.312,30,80,0
0.012233796,123.4,121,102,58.8,50,41.1162,82.2323,121,0.2,2.88,5031.312,30,80,0
0.01224537,123.4,121,102,58.8,50,41.1162,82.2323,121,0.2,2.88,5031.312,30,80,0
0.012256944,123.2,121,106,58.8,50,41.1162,82.2323,121,0.2,2.88,5031.312,30,80,0
0.012268519,123.4,121,106,58.8,50,41.1162,82.2323,121,0.5,2.88,5031.312,30,80,0
0.012280093,123.4,121,106,58.8,50,41.1162,82.2323,121,0.4,2.88,5031.312,30,80,0
0.012291667,123.2,121,106,58.8,50,41.1162,82.2323,121,0.4,2.88,5031.312,30,80,0
0.012303241,123.4,121,106,58.8,50,41.6376,83.2752,121,0.5,2.916,5095.123,30,81,0
0.012326389,123.4,121,106,58.8,50,41.6376,83.2752,121,0.5,2.916,5095.123,30,81,0
0.012337963,123.2,121,106,58.8,50,41.6376,83.2752,121,0.5,2.916,5095.123,30,81,0
0.012349537,123.4,121,106,58.8,50,41.6376,83.2752,121,0.5,2.916,5095.123,30,81,0
0.012361111,123.2,121,106,58.8,50,41.6376,83.2752,121,0.4,2.916,5095.123,30,81,0
0.012372685,123.2,121,106,58.8,50,41.6376,83.2752,121,0.4,2.916,5095.123,30,81,0
0.012384259,123.2,121,102,58.8,50,41.6376,83.2752,121,0.3,2.916,5095.123,30,81,0
0.012395833,123.2,121,102,58.8,50,41.6376,83.2752,121,0.4,2.916,5095.123,30,81,0
0.012407407,123.2,121,102,58.8,50,41.6376,83.2752,121,0.4,2.916,5095.123,30,81,0
0.012418981,123.2,121,102,58.8,50,41.6376,83.2752,121,0.4,2.916,5095.123,30,81,0
0.012430556,123.4,121,106,58.8,50,41.6376,83.2752,121,0.4,2.916,5095.123,30,81,0
0.01244213,123.4,121,106,58.8,50,41.6376,83.2752,121,0.3,2.916,5095.123,30,81,0
0.012453704,123.2,121,102,58.8,50,41.6376,83.2752,121,0.3,2.916,5095.123,30,81,0
0.012465278,123.2,121,106,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012476852,123.2,121,106,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012488426,123.2,121,106,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.0125,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012511574,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012523148,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012534722,123.2,121,106,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.01255787,123.2,121,106,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012569444,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012581019,123,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012592593,123,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012604167,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012615741,123,121,106,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012627315,123,121,106,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012638889,123,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012650463,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012662037,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012673611,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012685185,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012696759,123.2,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012708333,123,121,102,58.8,50,41.6376,83.2752,121,0,2.916,5095.123,30,81,0
0.012719907,123,121,102,58.8,50,41.6376,83.2752,121,0.3,2.916,5095.123,30,81,0
0.012731481,123,121,102,58.8,50,41.6376,83.2752,121,0.2,2.916,5095.123,30,81,0
0.012743056,123,121,102,58.8,50,41.6376,83.2752,121,0.2,2.916,5095.123,30,81,0
0.01275463,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012766204,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012777778,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012789352,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012800926,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.0128125,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012824074,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012835648,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012847222,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012858796,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.01287037,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012881944,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012893519,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012905093,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012916667,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012928241,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012939815,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012951389,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012962963,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012974537,123,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012986111,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.012997685,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013009259,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013020833,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013032407,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013043981,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.01306713,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013078704,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013090278,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013101852,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013113426,122.8,121,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013125,122.8,120,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013136574,122.8,120,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013148148,122.8,120,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013159722,122.8,120,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013171296,122.8,120,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.01318287,122.8,120,102,58.8,50,41.6376,83.2752,120,0.1,2.916,5095.123,30,81,0
0.013194444,122.8,120,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013206019,122.8,120,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013217593,122.8,120,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013229167,122.8,120,102,58.8,50,41.6376,83.2752,120,0.2,2.916,5095.123,30,81,0
0.013240741,122.8,120,102,58.8,50,41.6376,83.2752,120,0.2,2.916,5095.123,30,81,0
0.013252315,122.8,120,102,58.8,50,41.6376,83.2752,120,0,2.916,5095.123,30,81,0
0.013263889,122.8,120,102,58.8,50,41.6376,83.2752,120,0.1,2.916,5095.123,30,81,0
0.013275463,122.8,120,102,117.61,100,81.6167,81.6167,120,0.1,5.688,9987.3,30,158,0
0.013287037,122.8,120,102,117.61,100,77.4872,77.4872,120,0.5,5.4,9481.972,30,150,0
0.013298611,122.8,120,102,117.61,100,77.4872,77.4872,120,0.2,5.4,9481.972,30,150,0
0.013310185,122.8,120,102,117.61,100,77.4872,77.4872,120,0.2,5.4,9481.972,30,150,0
0.013321759,122.8,120,99,117.61,100,77.4872,77.4872,120,0.3,5.4,9481.972,30,150,0
0.013333333,122.8,120,99,117.61,100,77.4872,77.4872,120,0.4,5.4,9481.972,30,150,0
0.013344907,122.8,120,102,117.61,100,77.4872,77.4872,120,0.4,5.4,9481.972,30,150,0
0.013356481,122.6,120,102,117.61,100,77.4872,77.4872,120,0.3,5.4,9481.972,30,150,0
0.013368056,122.6,120,102,88.2,75,77.4872,77.4872,120,0.7,5.4,9481.972,30,150,0
0.01337963,122.8,120,102,88.2,75,60.9319,81.2426,120,0.7,4.248,7456.136,30,118,0
0.013391204,122.8,120,102,58.8,50,42.1591,84.3182,120,0.5,2.952,5158.934,30,82,0
0.013402778,122.8,120,102,58.8,50,42.1591,84.3182,120,0.8,2.952,5158.934,30,82,0
0.013414352,122.8,120,102,58.8,50,41.1162,82.2323,120,0.8,2.88,5031.312,30,80,0
0.013425926,122.8,120,102,58.8,50,41.1162,82.2323,120,0.8,2.88,5031.312,30,80,0
0.0134375,122.8,120,102,58.8,50,41.1162,82.2323,120,0.7,2.88,5031.312,30,80,0
0.013449074,122.6,120,102,58.8,50,41.1162,82.2323,120,0.7,2.88,5031.312,30,80,0
0.013460648,122.6,120,102,58.8,50,41.1162,82.2323,120,0.3,2.88,5031.312,30,80,0
0.013472222,122.6,120,102,58.8,50,41.1162,82.2323,120,0.2,2.88,5031.312,30,80,0
0.013483796,122.6,120,102,29.4,25,16.894,67.576,120,0.2,1.188,2067.288,30,33,0
0.01349537,122.6,120,99,29.4,25,22.5253,90.1011,120,0,1.584,2756.378,30,44,0
0.013506944,122.6,120,99,29.4,25,22.5253,90.1011,120,0.2,1.584,2756.378,30,44,0
0.013518519,122.6,120,102,29.4,25,22.5253,90.1011,120,0.2,1.584,2756.378,30,44,0
0.013530093,122.6,120,102,29.4,25,22.5253,90.1011,120,0.4,1.584,2756.378,30,44,0
0.013541667,122.6,120,102,29.4,25,22.5253,90.1011,120,0.4,1.584,2756.378,30,44,0
0.013553241,122.6,120,102,29.4,25,22.5253,90.1011,120,0.4,1.584,2756.378,30,44,0
0.013564815,122.6,120,102,29.4,25,22.5253,90.1011,120,0,1.584,2756.378,30,44,0
0.013576389,122.6,120,102,29.4,25,22.5253,90.1011,120,0.2,1.584,2756.378,30,44,0
0.013587963,122.6,120,102,29.4,25,22.5253,90.1011,120,0.2,1.584,2756.378,30,44,0
0.013599537,122.6,120,99,58.8,50,38.5088,77.0176,120,0.3,2.7,4712.256,30,75,0
0.013611111,122.6,120,99,58.8,50,38.5088,77.0176,120,0.6,2.7,4712.256,30,75,0
0.013622685,122.6,120,102,58.8,50,39.5518,79.1035,120,0.6,2.772,4839.878,30,77,0
0.013634259,122.6,120,102,58.8,50,39.5518,79.1035,120,0.8,2.772,4839.878,30,77,0
0.013645833,122.6,120,102,58.8,50,39.5518,79.1035,120,0.5,2.772,4839.878,30,77,0
0.013657407,122.6,120,102,58.8,50,40.0732,80.1464,120,0.5,2.808,4903.69,30,78,0
0.013668981,122.6,120,102,58.8,50,39.5518,79.1035,120,0.7,2.772,4839.878,30,77,0
0.013680556,122.6,120,102,58.8,50,39.5518,79.1035,120,0.6,2.772,4839.878,30,77,0
0.01369213,122.6,120,102,88.2,75,41.6376,55.5168,120,0.6,2.916,5095.123,30,81,0
0.013703704,122.5,120,99,88.2,75,57.8031,77.0708,120,0.6,4.032,7073.269,30,112,0
0.013715278,122.5,120,99,88.2,75,57.8031,77.0708,120,0.6,4.032,7073.269,30,112,0
0.013726852,122.5,120,102,88.2,75,58.3246,77.7661,120,0.6,4.068,7137.08,30,113,0
0.013738426,122.5,120,102,88.2,75,58.3246,77.7661,120,0.5,4.068,7137.08,30,113,0
0.01375,122.5,120,102,88.2,75,57.8031,77.0708,120,0.5,4.032,7073.269,30,112,0
0.013761574,122.6,120,102,88.2,75,57.8031,77.0708,120,0.6,4.032,7073.269,30,112,0
0.013784722,122.6,120,102,88.2,75,58.3246,77.7661,120,0.7,4.068,7137.08,30,113,0
