Elapsed Time,Sample Temp,Heater Temp,Pressure,Rotor Speed,Shear Rate,Shear Stress,Viscosity,Temperature Setpoint,T Output,Bob Deflection,Torque,Motor Temp,Raw Encoder Value,Aux1
(hh:mm:ss),(°F),(°F),(PSIg),(RPM),(1/s),(dyne/cm²),(cP),(°F),(%),(deg.),(dyne-cm),(°C),(cts),
0.009837963,389.6,392,528,117.61,100,1.0241,1.0241,392,6.1,0.072,125.3129,30,13,0
0.009849537,389.8,392,528,117.61,100,1.536,1.536,392,6.1,0.108,187.9575,30,14,0
0.009861111,389.6,392,528,117.61,100,1.536,1.536,392,6.2,0.108,187.9575,30,14,0
0.009872685,389.6,392,528,117.61,100,1.536,1.536,392,6.1,0.108,187.9575,30,14,0
0.009884259,389.6,392,528,117.61,100,1.536,1.536,392,6.1,0.108,187.9575,30,14,0
0.009895833,389.6,392,531,117.61,100,1.536,1.536,392,6,0.108,187.9575,30,14,0
0.009907407,389.6,392,531,88.2,75,1.536,1.536,392,6,0.108,187.9575,30,14,0
0.009918981,389.6,392,528,88.2,75,1.536,2.048,392,6,0.108,187.9575,30,14,0
0.009930556,389.6,392,528,88.2,75,1.536,2.048,392,5.8,0.108,187.9575,30,14,0
0.00994213,389.6,392,528,88.2,75,1.536,2.048,392,6,0.108,187.9575,30,14,0
0.009953704,389.6,392,528,88.2,75,1.536,2.048,392,6,0.108,187.9575,30,14,0
0.009965278,389.4,392,528,88.2,75,1.536,2.048,392,6.1,0.108,187.9575,30,14,0
0.009976852,389.4,392,528,88.2,75,1.536,2.048,392,6,0.108,187.9575,30,14,0
0.009988426,389.4,392,531,88.2,75,1.536,2.048,392,6,0.108,187.9575,30,14,0
0.01,389.4,392,531,88.2,75,1.536,2.048,392,6,0.108,187.9575,30,14,0
0.010011574,389.4,392,531,88.2,75,1.536,2.048,392,6.1,0.108,187.9575,30,14,0
0.010023148,389.4,392,531,58.8,50,1.536,2.048,392,6.1,0.108,187.9575,30,14,0
0.010034722,389.3,392,531,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.010046296,389.3,392,531,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.01005787,389.3,392,531,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.010069444,389.3,392,531,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.010081019,389.3,392,531,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.010092593,389.3,392,531,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.010104167,389.3,392,531,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.010115741,389.3,392,531,29.4,25,1.0241,4.0963,392,6.4,0.072,125.3129,30,13,0
0.010127315,389.3,392,531,29.4,25,1.0241,4.0963,392,6.5,0.072,125.3129,30,13,0
0.010138889,389.3,392,531,29.4,25,1.0241,4.0963,392,6.5,0.072,125.3129,30,13,0
0.010150463,389.3,392,531,29.4,25,1.0241,4.0963,392,6.5,0.072,125.3129,30,13,0
0.010162037,389.3,392,531,29.4,25,1.0241,4.0963,392,6.5,0.072,125.3129,30,13,0
0.010185185,389.3,392,531,29.4,25,1.0241,4.0963,392,6.5,0.072,125.3129,30,13,0
0.010196759,389.3,392,531,29.4,25,1.0241,4.0963,392,6.1,0.072,125.3129,30,13,0
0.010208333,389.3,392,531,29.4,25,1.0241,4.0963,392,6.2,0.072,125.3129,30,13,0
0.010219907,389.3,392,531,29.4,25,1.0241,4.0963,392,6.2,0.072,125.3129,30,13,0
0.010231481,389.1,392,531,58.8,50,1.0241,4.0963,392,6.2,0.072,125.3129,30,13,0
0.010243056,389.1,392,531,58.8,50,1.0241,4.0963,392,6.1,0.072,125.3129,30,13,0
0.01025463,389.1,392,531,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.010266204,389.3,392,531,58.8,50,1.0241,2.0481,392,5.8,0.072,125.3129,30,13,0
0.010277778,389.3,392,531,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.010289352,389.1,392,531,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.010300926,389.1,392,531,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.0103125,389.1,392,531,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.010324074,389.1,392,531,88.2,75,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.010335648,389.1,392,531,88.2,75,1.0241,1.3654,392,6,0.072,125.3129,30,13,0
0.010347222,389.1,392,531,88.2,75,1.0241,1.3654,392,6.3,0.072,125.3129,30,13,0
0.010358796,388.9,392,531,88.2,75,1.0241,1.3654,392,6.3,0.072,125.3129,30,13,0
0.01037037,389.1,392,531,88.2,75,1.0241,1.3654,392,6,0.072,125.3129,30,13,0
0.010381944,389.1,392,531,88.2,75,1.0241,1.3654,392,5.7,0.072,125.3129,30,13,0
0.010393519,389.1,392,531,88.2,75,1.0241,1.3654,392,5.7,0.072,125.3129,30,13,0
0.010405093,389.1,392,531,88.2,75,1.0241,1.3654,392,5.7,0.072,125.3129,30,13,0
0.010416667,389.1,392,531,88.2,75,1.0241,1.3654,392,5.8,0.072,125.3129,30,13,0
0.010428241,389.1,392,537,88.2,75,1.0241,1.3654,392,5.8,0.072,125.3129,30,13,0
0.010439815,389.1,392,537,117.61,100,1.0241,1.3654,392,6.2,0.072,125.3129,30,13,0
0.010451389,388.9,392,537,117.61,100,1.536,1.536,392,6.2,0.108,187.9575,30,14,0
0.010462963,388.9,392,537,117.61,100,1.536,1.536,392,6.1,0.108,187.9575,30,14,0
0.010474537,389.1,392,537,117.61,100,1.536,1.536,392,6.1,0.108,187.9575,30,14,0
0.010486111,388.9,392,537,117.61,100,1.536,1.536,392,6.1,0.108,187.9575,30,14,0
0.010497685,388.9,392,537,117.61,100,1.536,1.536,392,6,0.108,187.9575,30,14,0
0.010509259,388.9,392,537,117.61,100,1.536,1.536,392,6,0.108,187.9575,30,14,0
0.010520833,388.9,392,537,117.61,100,1.536,1.536,392,6,0.108,187.9575,30,14,0
0.010532407,388.9,392,537,117.61,100,1.536,1.536,392,6.3,0.108,187.9575,30,14,0
0.010543981,388.9,392,537,117.61,100,1.536,1.536,392,6.3,0.108,187.9575,30,14,0
0.010555556,388.9,392,537,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.01056713,388.9,392,537,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.010578704,388.9,392,537,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.010601852,388.9,392,531,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.010613426,388.9,392,531,58.8,50,1.0241,2.0481,392,6,0.072,125.3129,30,13,0
0.010625,388.7,392,537,58.8,50,1.0241,2.0481,392,6,0.072,125.3129,30,13,0
0.010636574,388.7,392,537,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.010648148,388.7,392,537,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.010659722,388.7,392,540,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.010671296,388.9,392,556,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.01068287,388.9,392,556,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.010694444,388.9,392,565,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.010706019,388.9,392,596,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.010717593,388.9,392,596,58.8,50,1.0241,2.0481,392,5.8,0.072,125.3129,30,13,0
0.010729167,388.9,392,627,58.8,50,1.536,3.072,392,5.8,0.108,187.9575,30,14,0
0.010740741,388.9,392,649,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.010752315,388.9,392,649,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.010763889,388.9,392,658,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.010775463,388.9,392,665,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.010787037,388.9,392,665,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.010798611,388.9,392,674,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.010810185,388.9,392,680,58.8,50,1.536,3.072,392,6,0.108,187.9575,30,14,0
0.010821759,388.9,392,680,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.010833333,388.9,392,696,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.010844907,388.9,392,711,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.010856481,388.9,392,711,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.010868056,388.9,392,717,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.01087963,388.9,392,727,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.010891204,388.9,392,727,58.8,50,1.536,3.072,392,6,0.108,187.9575,30,14,0
0.010902778,388.9,392,733,58.8,50,1.536,3.072,392,6,0.108,187.9575,30,14,0
0.010914352,388.9,392,733,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.010925926,388.9,392,733,58.8,50,1.536,3.072,392,5.9,0.108,187.9575,30,14,0
0.0109375,388.9,392,742,58.8,50,1.536,3.072,392,5.9,0.108,187.9575,30,14,0
0.010949074,388.7,392,742,58.8,50,1.0241,2.0481,392,6,0.072,125.3129,30,13,0
0.010960648,388.7,392,742,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.010972222,388.7,392,742,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.010983796,388.7,392,742,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.01099537,388.7,392,742,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.011006944,388.7,392,752,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.011018519,388.7,392,758,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.011030093,388.7,392,758,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.011041667,388.7,392,758,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.011053241,388.7,392,758,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.011064815,388.7,392,758,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.011076389,388.5,392,758,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011087963,388.5,392,761,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011099537,388.5,392,761,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.011111111,388.7,392,761,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.011122685,388.7,392,764,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.011134259,388.7,392,764,58.8,50,1.536,3.072,392,5.8,0.108,187.9575,30,14,0
0.011145833,388.5,392,764,58.8,50,1.0241,2.0481,392,5.8,0.072,125.3129,30,13,0
0.011157407,388.5,392,764,58.8,50,1.0241,2.0481,392,5.9,0.072,125.3129,30,13,0
0.011168981,388.5,392,764,58.8,50,1.0241,2.0481,392,6,0.072,125.3129,30,13,0
0.011180556,388.5,392,767,58.8,50,1.0241,2.0481,392,6,0.072,125.3129,30,13,0
0.01119213,388.5,392,767,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011203704,388.5,392,767,58.8,50,1.536,3.072,392,5.9,0.108,187.9575,30,14,0
0.011215278,388.5,392,767,58.8,50,1.536,3.072,392,5.9,0.108,187.9575,30,14,0
0.011226852,388.5,392,770,58.8,50,1.0241,2.0481,392,5.9,0.072,125.3129,30,13,0
0.011238426,388.5,392,770,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.01125,388.4,392,770,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.011261574,388.4,392,770,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.011273148,388.4,392,770,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.011296296,388.5,392,776,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.01130787,388.5,392,776,58.8,50,1.536,3.072,392,6,0.108,187.9575,30,14,0
0.011319444,388.5,392,776,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.011331019,388.5,392,780,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.011342593,388.4,392,780,58.8,50,1.0241,2.0481,392,5.9,0.072,125.3129,30,13,0
0.011354167,388.4,392,780,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.011365741,388.4,392,783,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.011377315,388.4,392,783,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011388889,388.4,392,783,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.011400463,388.4,392,786,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.011412037,388.4,392,786,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.011423611,388.4,392,786,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.011435185,388.4,392,786,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.011446759,388.4,392,786,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.011458333,388.4,392,786,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.011469907,388.4,392,792,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.011481481,388.4,392,792,58.8,50,1.0241,2.0481,392,6.8,0.072,125.3129,30,13,0
0.011493056,388.4,392,792,58.8,50,1.0241,2.0481,392,6.9,0.072,125.3129,30,13,0
0.01150463,388.4,392,792,58.8,50,1.0241,2.0481,392,6.9,0.072,125.3129,30,13,0
0.011516204,388.4,392,795,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.011527778,388.4,392,795,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.011539352,388.4,392,795,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.011550926,388.4,392,795,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.0115625,388.4,392,795,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011574074,388.4,392,795,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011585648,388.4,392,795,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.011597222,388.4,392,798,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011608796,388.4,392,798,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.01162037,388.4,392,798,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.011631944,388.2,392,798,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.011643519,388.2,392,798,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.011655093,388.2,392,801,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.011666667,388.2,392,798,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.011678241,388.2,392,798,58.8,50,1.536,3.072,392,6,0.108,187.9575,30,14,0
0.011689815,388.2,392,798,58.8,50,1.0241,2.0481,392,6,0.072,125.3129,30,13,0
0.011701389,388.2,392,798,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011712963,388.2,392,798,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011724537,388.2,392,801,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.011736111,388.2,392,801,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.011747685,388.2,392,801,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.011759259,388,392,801,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.011770833,388,392,801,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.011782407,388,392,801,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.011793981,388.2,392,804,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.011805556,388.2,392,811,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.01181713,388.2,392,811,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.011828704,388.2,392,811,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.011840278,388,392,811,58.8,50,1.0241,2.0481,392,5.9,0.072,125.3129,30,13,0
0.011851852,388,392,811,58.8,50,1.0241,2.0481,392,5.9,0.072,125.3129,30,13,0
0.011863426,388,392,814,58.8,50,1.536,3.072,392,5.9,0.108,187.9575,30,14,0
0.011875,388,392,811,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.011886574,388,392,811,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.011898148,388,392,811,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.011909722,388,392,811,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.011921296,388,392,811,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.01193287,388,392,814,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.011944444,388,392,811,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.011956019,388,392,811,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.011967593,388,392,814,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.011979167,388,392,814,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.011990741,388,392,814,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.012002315,388,392,814,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.012013889,388,392,814,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.012025463,388,392,814,58.8,50,1.536,3.072,392,6.2,0.108,187.9575,30,14,0
0.012048611,388,392,814,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.012060185,388,392,814,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.012071759,388,392,814,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.012083333,388,392,814,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.012094907,388,392,814,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.012106481,388,392,814,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.012118056,387.8,392,817,58.8,50,1.536,3.072,392,6.6,0.108,187.9575,30,14,0
0.01212963,387.8,392,814,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.012141204,387.8,392,814,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.012152778,388,392,817,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.012164352,388,392,814,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.012175926,388,392,814,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.0121875,388,392,817,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.012199074,387.8,392,817,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.012210648,387.8,392,817,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.012222222,387.8,392,817,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.012233796,387.8,392,817,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.01224537,387.8,392,817,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.012256944,387.8,392,817,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.012268519,387.8,392,817,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.012280093,387.8,392,817,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.012291667,387.8,392,820,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.012303241,387.8,392,817,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.012314815,387.8,392,817,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.012326389,387.8,392,817,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.012337963,387.8,392,817,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.012349537,387.8,392,817,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.012361111,387.8,392,820,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.012372685,387.8,392,817,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.012384259,387.8,392,817,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.012395833,387.8,392,817,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.012407407,387.8,392,820,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.012418981,387.8,392,820,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.012430556,387.8,392,820,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.01244213,387.8,392,820,58.8,50,1.0241,2.0481,392,6.4,0.072,125.3129,30,13,0
0.012453704,387.8,392,820,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.012465278,387.8,392,820,58.8,50,1.536,3.072,392,6.5,0.108,187.9575,30,14,0
0.012476852,387.6,392,820,58.8,50,1.536,3.072,392,6.7,0.108,187.9575,30,14,0
0.012488426,387.6,392,820,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.0125,387.6,392,820,58.8,50,1.0241,2.0481,392,6.8,0.072,125.3129,30,13,0
0.012511574,387.6,392,820,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.012523148,387.6,392,820,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.012534722,387.6,392,820,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.012546296,387.6,392,820,58.8,50,1.536,3.072,392,6.4,0.108,187.9575,30,14,0
0.012569444,387.6,392,820,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.012581019,387.6,392,820,58.8,50,1.536,3.072,392,6.3,0.108,187.9575,30,14,0
0.012592593,387.6,392,820,58.8,50,1.0241,2.0481,392,6.2,0.072,125.3129,30,13,0
0.012604167,387.6,392,820,58.8,50,1.0241,2.0481,392,6,0.072,125.3129,30,13,0
0.012615741,387.6,392,820,58.8,50,1.0241,2.0481,392,6,0.072,125.3129,30,13,0
0.012627315,387.6,392,820,58.8,50,1.536,3.072,392,6.1,0.108,187.9575,30,14,0
0.012638889,387.6,392,820,58.8,50,1.536,3.072,392,6,0.108,187.9575,30,14,0
0.012650463,387.6,392,820,58.8,50,1.0241,2.0481,392,6,0.072,125.3129,30,13,0
0.012662037,387.6,392,826,117.61,100,1.0241,1.0241,392,6.5,0.072,125.3129,30,13,0
0.012673611,387.6,392,826,117.61,100,1.0241,1.0241,392,6.4,0.072,125.3129,30,13,0
0.012685185,387.5,392,826,117.61,100,1.536,1.536,392,6.4,0.108,187.9575,30,14,0
0.012696759,387.6,392,820,117.61,100,1.536,1.536,392,6.3,0.108,187.9575,30,14,0
0.012708333,387.6,392,820,117.61,100,1.536,1.536,392,6.3,0.108,187.9575,30,14,0
0.012719907,387.5,392,826,117.61,100,1.536,1.536,392,6.3,0.108,187.9575,30,14,0
0.012731481,387.5,392,826,117.61,100,1.536,1.536,392,6.4,0.108,187.9575,30,14,0
0.012743056,387.5,392,826,117.61,100,1.536,1.536,392,6.4,0.108,187.9575,30,14,0
0.01275463,387.5,392,826,88.2,75,1.536,1.536,392,6.4,0.108,187.9575,30,14,0
0.012766204,387.6,392,826,88.2,75,1.536,2.048,392,6.3,0.108,187.9575,30,14,0
0.012777778,387.6,392,826,88.2,75,1.536,2.048,392,6.3,0.108,187.9575,30,14,0
0.012789352,387.5,392,826,88.2,75,1.536,2.048,392,6.3,0.108,187.9575,30,14,0
0.012800926,387.5,392,826,88.2,75,1.536,2.048,392,6.3,0.108,187.9575,30,14,0
0.0128125,387.5,392,826,88.2,75,1.536,2.048,392,6.7,0.108,187.9575,30,14,0
0.012824074,387.5,392,826,88.2,75,1.536,2.048,392,6.7,0.108,187.9575,30,14,0
0.012835648,387.5,392,826,88.2,75,1.536,2.048,392,6.9,0.108,187.9575,30,14,0
0.012847222,387.5,392,826,88.2,75,1.536,2.048,392,6.9,0.108,187.9575,30,14,0
0.012858796,387.5,392,829,88.2,75,1.536,2.048,392,6.9,0.108,187.9575,30,14,0
0.01287037,387.5,392,829,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.012881944,387.5,392,829,58.8,50,1.536,3.072,392,6.8,0.108,187.9575,30,14,0
0.012893519,387.5,392,826,58.8,50,1.0241,2.0481,392,6.8,0.072,125.3129,30,13,0
0.012905093,387.5,392,826,58.8,50,1.0241,2.0481,392,6.7,0.072,125.3129,30,13,0
0.012916667,387.5,392,826,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.012928241,387.5,392,826,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.012939815,387.3,392,826,58.8,50,1.0241,2.0481,392,6.1,0.072,125.3129,30,13,0
0.012951389,387.3,392,826,58.8,50,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.012962963,387.3,392,826,29.4,25,1.0241,2.0481,392,6.3,0.072,125.3129,30,13,0
0.012974537,387.3,392,826,29.4,25,1.0241,4.0963,392,6.1,0.072,125.3129,30,13,0
0.012986111,387.3,392,826,29.4,25,1.0241,4.0963,392,6.3,0.072,125.3129,30,13,0
0.012997685,387.3,392,826,29.4,25,1.0241,4.0963,392,6.3,0.072,125.3129,30,13,0
0.013009259,387.3,392,826,29.4,25,1.0241,4.0963,392,6.4,0.072,125.3129,30,13,0
0.013020833,387.3,392,826,29.4,25,1.0241,4.0963,392,6.4,0.072,125.3129,30,13,0
0.013032407,387.3,392,826,29.4,25,1.0241,4.0963,392,6.4,0.072,125.3129,30,13,0
0.013043981,387.3,392,829,29.4,25,1.0241,4.0963,392,6.3,0.072,125.3129,30,13,0
0.013055556,387.3,392,829,29.4,25,1.0241,4.0963,392,6,0.072,125.3129,30,13,0
0.01306713,387.3,392,829,29.4,25,1.0241,4.0963,392,6,0.072,125.3129,30,13,0
0.013078704,387.3,392,829,58.8,50,1.0241,2.0481,392,6.5,0.072,125.3129,30,13,0
0.013090278,387.3,392,829,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
0.013101852,387.3,392,829,58.8,50,1.0241,2.0481,392,6.6,0.072,125.3129,30,13,0
